,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
6/26/1990 6:00,,23887275.34,24925739.07,25230077.2,19386877.71,27529780.1,22253933.77,25730095.9,18348006.3,25673555.82,18826779.82,19181633.21,25414957.94,24627056.42,21334061.47,28090769.12,26244123.25,20546770.37,21838347,23215978.47,28495792.66,19697719.41,25359866.16,24927788.78,17961620.22,
6/26/1990 7:00,,42516351.76,43665925.83,44712176.66,33035200.39,46970513.3,41916474.72,44948556.97,36899214.11,44087040.81,37452517.24,29133800.93,44912260.27,44142915.58,40115814.21,47812968.24,45830834.48,39593536.14,40851642.91,42001502.28,48503249.94,40042601.83,45668399.89,45178422.18,34548974.93,
6/26/1990 8:00,,59162122.61,60451986.52,61357888.32,57765378.17,63493981.47,59690152.69,61590892.25,54548576.11,59657939.93,58204808.41,56761111.11,62216210.76,61149914.01,57374650.63,64984793.76,62953533.94,57538040.11,58293829.41,59279211.36,65393714.41,59012329.17,63292998.13,63057482.69,52475949.61,
6/26/1990 9:00,,75725118.94,77262358.12,78103286.22,75476547.99,79930489.34,76768221.25,78351201.45,78526261.24,75338977.06,75577364.86,65787379.06,78936887.56,77604939.86,74051450.38,81429398.36,79481092.19,74643177.69,75162791.99,76030871.82,81514921.26,76512223.58,79577477.92,79301445.04,70751492.76,
6/26/1990 10:00,,89171908.99,90803907.09,91474701.33,93202485.35,93296086.18,94328384.61,91996598.41,90942859.41,90263839.64,92916286.64,88654315.55,92688545.86,90950718.98,91573130.73,94802093.74,92799791.17,92149390.8,88914016.98,89432229.54,94056157.26,94314780.54,92558510.26,92503654.42,78804881.93,
6/26/1990 11:00,,98211692.08,98955216.03,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,97301895.05,99033727.8,99107876.57,96568351.32,99084716.93,99089856.89,98530468.05,99095502.29,99065682.43,98796575.11,98564604.17,99091229.83,99118223.91,99044515.44,99052476.46,99007969.66,95657331.59,
6/26/1990 12:00,,99046882.58,98955216.03,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,98601055.34,99033727.8,99107876.57,98856192.48,99084716.93,99089856.89,99099028.9,99095502.29,99065682.43,98920255.57,97961888.8,99091229.83,99118223.91,99044515.44,99052476.46,99007969.66,98941409.9,
6/26/1990 13:00,,97729326.73,98955216.03,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,96865775.22,98903103.95,77755058.35,98260322.32,99084716.93,98833020.83,98099207.9,99095502.29,99065682.43,98217528.26,94056710.46,98693021.1,99118223.91,99044515.44,99047910.97,99007969.66,98467235.99,
6/26/1990 14:00,,88141085.52,89414521.66,90277930.59,92148495.5,92400486.81,93277477.32,91325594.94,89838418.6,90371834.54,10663283.56,87823599.69,92043893.8,89277752.11,90577818.6,93235872.61,89488365.06,90647265.84,85945268.06,88281645.19,93335146.7,93978449.56,92414734.11,92486577.42,88395634.33,
6/26/1990 15:00,,74377796.28,75401578.13,76184582.34,74187887.11,78703432.17,75406664.25,77260204.54,76941659.62,76786703.11,10353405.59,71491645.21,77740791.72,76046813.19,72749915.65,79330123.06,76811997.19,72683046.31,70136826.65,74433895.28,79610958.66,76212212.67,79171482.05,79506029.29,74504037.06,
6/26/1990 16:00,,57415423.65,58482792.65,58917813.75,56133910.2,61826552.69,58008602.16,60456336.25,53128582.03,60245234.26,11996667.08,50123429.42,60833449.56,59181855.43,55565506.76,62666590.19,52687139.42,55280454.3,43727977.27,57724759.58,63380810.83,58294778.56,53188643.9,63337745.03,53101476.12,
6/26/1990 17:00,,30386746.22,41345357.93,43340373.71,38959974.65,43754416.16,41430600.14,43483243.78,38647979.12,42204259.52,19075861.52,33560772.78,44334614.41,41184879.22,38113914.12,45130263.47,26802893.43,35592019.38,21203974.85,42352545.18,46350637.65,39548054.54,35863342.48,45096301.69,33068442.35,
6/26/1990 18:00,,10385741.49,22552019.24,21492123.08,15908933.46,24149608.82,22172281.84,24261616.58,6348298.983,23296765.36,7343517.519,14814802.88,24674590.7,21952942.56,19679376.04,25240348.56,21008224.53,15810247.74,13172518.23,23586483.45,26205047.59,21288888.02,10786832.54,26872399.84,18826284.87,
6/26/1990 19:00,,278041.293,1707618.028,1184655.143,1012900.681,1170482.121,1463245.935,1171232.349,-370517.889,933174.906,-370517.889,577270.39,2007503.951,1444250.441,-370517.889,1993325.46,951059.634,-370517.889,68595.136,1675133.298,1158765.088,580643.183,57467.716,1160700.614,1524273.588,
6/26/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/26/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/26/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/26/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 5:00,,1848587.015,1137905.864,2453321.947,893854.33,495777.016,1861770.938,1396381.392,335558.234,2170284.274,1374212.671,1863707.472,2457751.136,1855168.91,1367411.66,2463716.48,2441310.34,328036.731,401592.483,2156130.908,1637976.875,343878.762,741247.361,489714.095,-275498.477,
6/27/1990 6:00,,23772698.84,23933973.6,26222233.17,12807960.04,22047807.04,23964291.17,23565236.74,15907824.09,25146198.25,22756451.68,23392661.33,26519980.67,23797971.83,20966532.82,27268948.51,26415098.67,17870546.64,18777560.74,25280042.58,27149559.11,22979842.76,12887511.87,23468512.8,20240248.37,
6/27/1990 7:00,,42396353.08,41473805.87,45514706.89,32842376.55,35554219.16,43302505.22,42964753.25,34434015.55,44336745.09,40155628.43,42515236.34,46424402.06,43181498.4,39858515.95,47298268.35,46060683.59,34959538.03,45887125.91,44675375.65,46743723.57,43561491.44,31737243.91,43598231.9,38219537.15,
6/27/1990 8:00,,58951155.42,54084387.27,62083830.34,55895453.59,52919221.32,60641995.38,57005572.97,60886980.25,61131016.97,56204103.59,59749203.47,63498138.44,60184646.47,56749699.72,64780955.2,63554411.61,59358263.54,38913627.47,61581678.84,63913492.2,61836925.01,55236165.21,61434633.83,53075250.45,
6/27/1990 9:00,,75642889.63,73013355.37,78559317.46,75843537.5,76501791.3,77429007.41,74506589.02,78928843.93,77449405.91,72859650.84,76349970.77,80258150.5,76368578.4,73565713.24,81220482.74,80368577.78,78371575.46,59670471.5,78032416.35,80346764.04,78659482.47,72506972.62,77447440.75,72423954.23,
6/27/1990 10:00,,89157678.88,87956606.68,91749990.38,93143790.8,90831564.24,91259818.9,90869062.33,90127160.8,90468354.28,92287334.63,89743397.82,93322452.12,89682773.53,90826332.62,94459591.11,93747911.11,90469450.05,61178852.24,91325315.1,93222696.89,92401754.76,77239059.22,90849569.03,90891780.61,
6/27/1990 11:00,,98157121.22,98513473.71,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,96162226.69,99033727.8,99107876.57,98856192.48,99084716.93,99089856.89,97606624,99095502.29,99065682.43,97451261.28,50271353.59,99091229.83,99118223.91,99044515.44,83782952.33,99007969.66,95399567.13,
6/27/1990 12:00,,99046882.58,98951763.66,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,97361343.8,99033727.8,99107876.57,98856192.48,99084716.93,98959159,99099028.9,99095502.29,99065682.43,98682018.54,56893833.2,99091229.83,99118223.91,99044515.44,98180959.88,99007969.66,98941409.9,
6/27/1990 13:00,,97755564.44,97539534.78,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,95300016.65,99033727.8,62508784.04,98856192.48,99084716.93,98549182.5,97313511.75,99095502.29,99065682.43,96457068.14,35550384.67,99023597.28,99118223.91,99044515.44,99052476.46,98782855.03,98941409.9,
6/27/1990 14:00,,88188301.73,88056176.01,90755860.99,92594114.04,91301552.92,90414105.28,90654027.5,88545440.98,89672636.66,19060776.14,88601418.37,92261390.18,88987007.63,90074101.62,93498654.75,92819369.53,89052058.63,60271912.21,90683612.63,92047981.29,91975259.8,91481393.42,90759715.22,90333663.66,
6/27/1990 15:00,,74365161.49,73309534.01,75822562.84,74640312.16,77667226.15,73280133.68,76989596.38,76932830.36,76127445.37,7824985.088,74767728.25,78461020.27,74963598.82,72524698.28,79605890.86,78816543.44,77725923.63,75733649.99,76967654.32,78312924.11,78162839.03,78282160.87,77743978.09,73577427.19,
6/27/1990 16:00,,56396444.01,57093298.44,60521210.79,56958529,61085173.51,58410783.49,60372707.86,59666806.73,59432769.66,13464197.27,58015325.65,61614468.48,58302635.16,48534777.9,62417605.56,61897342.78,23053935.15,53452742.93,60060931.04,62027594.13,61864525.24,61945203.95,61628901.83,54160984.95,
6/27/1990 17:00,,38282385.37,38233033.85,43104717.75,37295571.96,43631042.4,43047827.33,42687108.59,39897933.57,42262459.47,44833424.79,27632309.64,43979225.31,40065747.06,19584709.93,40761440.73,43248902.79,25071243.84,36136014.24,43596200.84,44893943.73,43165539.25,43082602.73,43566929.58,33843218.84,
6/27/1990 18:00,,19743374.21,20227028.73,25133266.09,15921437.63,24064410.52,23634238.11,23317679.89,8413413.004,23030376.07,17396232.15,6182552.162,24406912.33,20574476.94,2313067.98,17536654.36,24153818.93,9778187.695,14192211.74,24348261.23,20797713.95,24709577.03,24387890.04,26124779.58,18743698.45,
6/27/1990 19:00,,359479.405,1171671.11,1417256.562,941254.558,1693937.506,1393121.335,1164748.653,-370517.889,1387849.991,-370517.889,-370517.889,1931568.725,707582.536,-370517.889,-370517.889,1710108.27,-370517.889,66943.911,1912554.043,59181.895,1171664.402,943929.302,1151140.158,-223334.213,
6/27/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/27/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/28/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/28/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/28/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/28/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/28/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
6/28/1990 5:00,,1909683.846,-370517.889,2482093.669,972012.379,2241223.821,2239460.735,2249570.923,330063.78,1909885.803,1709675.657,1196102.549,2258095.565,327031.414,1422618.732,719595.514,2260438.742,957658.269,1029252.62,2237635.505,1437443.278,336165.986,331441.971,323896.676,324401.59,
6/28/1990 6:00,,23431462.09,8084043.66,26793152.91,20608026.01,25881165.93,25147901.74,25167138.11,14812831.58,24789512.45,23550220.32,19901171.25,25465532.87,10238636.16,21501674.83,21174728.63,25479927.69,18938534.08,16121848.16,26145472.46,25549214.73,21047682.74,20920054.61,21995027.87,21298531.86,
6/28/1990 7:00,,42283991.59,16713712.02,45760856.21,40472438.96,45591943.14,40835000.55,44664880.01,34130018.64,44053822.06,42986352.53,37198867.02,45921176.82,36687575.59,40133547.11,42150212.31,44914927.64,37647467.72,33943294.54,45657592.14,45088609.75,41263926.99,38533271.93,42452881.92,38144254.63,
6/28/1990 8:00,,59048892.14,46280449.24,62176512.5,58286756.15,62435284.04,53824875.82,61628923.24,60770624.6,61167847.28,60150406.07,54678403.1,63039595.5,54342212.46,55409533.31,59932788.42,62170269.39,55445254.34,58441378.35,62810169.73,62334066.64,60426372.39,50755707.94,60696397.83,58790936.33,
6/28/1990 9:00,,75829338.37,64365916.85,78702945.45,81423608.33,78888250.92,61775234.11,78153498.38,78906943.44,77623060.36,77050340.91,74040535.14,79538113.42,78876408.38,73744141.9,76962425.97,78602507.5,73359141.86,64652490.64,79645381.17,78816768.91,77124874.84,74598499.57,77096336.37,75595847.43,
6/28/1990 10:00,,89419832.27,76906209.79,91863962.31,93408606.05,92158632.03,94855780.46,91448173.76,90035284.88,90737550.35,90620879.68,91407006.57,92610696,72517371.77,87475464.91,94508566.83,91869926.01,90259411.95,66093584.41,92705864.06,91890254.44,90382137.74,91693502.96,90352600.46,89049750.93,
6/28/1990 11:00,,98529810.08,98003521.21,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,95971732.72,99033727.8,99107876.57,98252800.14,99084716.93,70834860.29,97438313.78,99095502.29,99065682.43,96861364.43,75752427.09,99091229.83,99118223.91,99044515.44,89176524.65,99007969.66,98941409.9,
6/28/1990 12:00,,99046882.58,98955216.03,99095580.08,99125786.67,99107951.01,99097923.05,99026469.28,97397634.98,99033727.8,99107876.57,98856192.48,99084716.93,88960725.35,99099028.9,99095502.29,99065682.43,98071614.5,95075123.38,99091229.83,99118223.91,99044515.44,87640225.66,99007969.66,98941409.9,
6/28/1990 13:00,,98254877.04,98617830.5,99095580.08,99125786.67,99107951.01,95791464.76,98927368.2,94577298.41,99033727.8,99107876.57,96698519.61,99084716.93,84853446.67,97415929.2,92014095.86,99065682.43,95420452.05,96026411.49,99091229.83,99118223.91,99044515.44,99052476.46,99007969.66,98941409.9,
6/28/1990 14:00,,88614633.5,87437108.12,91144639.11,92856821.78,91440533.12,89528457.96,90822764.07,68587812.36,89946968.45,83815255.78,78609095.02,91257712.81,88771164.24,86990116.23,75388724.36,90665049.55,48153962.48,88509146.45,91432808.07,90923602.17,89846389.35,91183140.79,89829609.63,88980260.55,
6/28/1990 15:00,,74947607.04,73544735.43,77952350.18,80288087.28,77946417.96,76637757.83,77153336,61387441.7,76202369.8,67403625.13,68505790.75,77729041.13,74704397.16,72969973.45,77724787.63,76764367.76,54617111.91,71456603.57,77758836.12,77208467.1,76285225.64,77427216.09,76427047.7,75208880.66,
6/28/1990 16:00,,58165473.36,56149376.13,61208914.75,56599004.59,61212121.7,46675671.15,60290069.62,30862693.4,59480188.7,47205779,50283939.48,61022438.22,57569171.77,52865255.51,47623235.44,60192397.22,57637724.14,53451559.72,60988968.01,60487932.28,54594355.58,60848147.54,60618347.57,58727842.3,
6/28/1990 17:00,,41360343.44,32817148.4,43279573.43,38232035.89,43695411.54,26919583.37,45275946.7,43720809.66,43239207.86,35901956,28904232.04,40532212.64,37989312.95,36970712.24,29273412.47,43099439.22,37191972.82,38178619.07,44627116.27,43174962.94,35823301.26,41729611.85,42403490.48,41174920.62,
6/28/1990 18:00,,21913801.19,12349435.77,23619804.81,16532267.56,24245189.55,11805738.22,25712894.12,12680531.82,24076806.12,17273680.21,9302153.845,21035848.33,19174402.78,9920285.011,13262895.17,23812446.31,15035793.46,19800292.89,24833767.06,22696873.1,11689716.16,22515181.24,25155059.68,22714285.97,
